0,0,0
0,0,0.0
0,0,0.0
0,0.2,0.0
0,-0.040796496248485824,0.0
0,-0.07768392000578897,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,4.189132016252142e-09
0,0,9.006286180494495e-09
0,0,1.2752874941088784e-08
0,0,1.5935013780422006e-08
0,0,1.8882989261877194e-08
0,0,2.158926569521576e-08
0,0,2.4023438617503493e-08
0,0,2.6215167512105493e-08
0,0,2.819619698910491e-08
0,0,2.9986888949459447e-08
0,0,3.1604253219207714e-08
0,0,3.306661077122691e-08
0,0,3.43848204741112e-08
0,0,3.557654918984681e-08
0,0,3.665323019164799e-08
0,0,3.759745720296494e-08
0,0,3.836325057578348e-08
0,0,3.897992295196358e-08
0,0,3.947590243321614e-08
0,0,3.987531657557799e-08
0,0,4.019706445173145e-08
0,0,4.045618840949847e-08
0,0,4.0664864860361676e-08
0,0,4.083291927334306e-08
0,0,4.096826461987827e-08
0,0,4.10772694407032e-08
0,0,4.116506628834599e-08
0,0,4.123575390623521e-08
0,0,4.1292691956169703e-08
0,0,4.133854777667593e-08
0,0,4.137547636018532e-08
0,0,4.140524362563854e-08
0,0,4.142917536371571e-08
0,0,4.1448481974869925e-08
0,0,4.1463998703375695e-08
0,0,4.1476509751311223e-08
0,0,4.148658494266006e-08
0,0,4.1494700873438305e-08
0,0,4.1501235750866525e-08
0,0,4.1506499119326506e-08
0,0,4.1510738207396443e-08
0,0,4.151415178925215e-08
0,0,4.151690121845997e-08
0,0,4.151911524503806e-08
0,0,4.1520898468566985e-08
0,0,4.152233451825859e-08
0,0,4.152349126079919e-08
0,0,4.152442261553046e-08
0,0,4.152517349660045e-08
0,0,4.152577843313302e-08
0,0,4.152626389418545e-08
0,0,4.152665570105274e-08
0,0,4.1526970922309535e-08
0,0,4.152722530336339e-08
0,0,4.152742976708053e-08
0,0,4.1527594750269004e-08
0,0,4.1527727483133566e-08
0,0,4.152783425835169e-08
0,0,4.1527920370513493e-08
0,0,4.152798984164071e-08
0,0,4.15280456158865e-08
0,0,4.152809058126475e-08
0,0,4.152812679449267e-08
0,0,4.152815592864582e-08
0,0,4.15281794262055e-08
0,0,4.15281983388621e-08
0,0,4.152821359719033e-08
0,0,4.152822585022624e-08
0,0,4.1528235740897123e-08
0,0,4.152824370239218e-08
0,0,4.152825010270425e-08
0,0,4.152825526383991e-08
0,0,4.152825942094979e-08
0,0,4.152826276945983e-08
0,0,4.152826546628988e-08
0,0,4.152826763787548e-08
0,0,4.152826938671746e-08
0,0,4.152827079551611e-08
0,0,4.1528271929933885e-08
0,0,4.15282728435791e-08
0,0,4.1528273579361884e-08
0,0,4.152827417192892e-08
0,0,4.1528274649109373e-08
0,0,4.1528275033464265e-08
0,0,4.152827534301185e-08
0,0,4.1528275592296905e-08
0,0,4.15282757930382e-08
0,0,4.152827595488865e-08
0,0,4.152827610090599e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
0,0,4.152827623130272e-08
1.0,3.131261874421101e-05,4.152827623130272e-08
1.0,0.1464779250943118,4.152827623130272e-08
1.0,0.2,0.040027889573869
1.0,0.2,0.08003094386765094
1.0,0.2,0.12001716707569879
1.0,0.2,0.16003338434195966
1.0,0.2,0.20002852628102802
1.0,0.2,0.24002838953069844
1.0,0.2,0.27999382576250703
1.0,0.2,0.32003240946269584
1.0,0.2,0.36004719915066796
1.0,0.2,0.3999924187562903
1.0,0.2,0.4400291912156144
1.0,0.2,0.4799968702866394
1.0,0.2,0.5199963069279077
1.0,0.2,0.5599954575088147
1.0,0.2,0.5999964678036339
1.0,0.2,0.6400804957905752
1.0,0.19412939619246597,0.6788675053388601
1.0,0.1742824270270406,0.7137163531007252
1.0,0.15538207678963373,0.7447679550102527
