1.0,3.130653668853566e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
1.0,3.1306536688535676e-05,0.9999373869266229
0,0,0.9999373869266229
0,0,0.9999373869266229
0,0,0.9999638603140586
0,0,0.9999877044098515
0,0,1.000009226412938
0,0,1.0000286905515179
0,0,1.0000462643112535
0,0,1.0000621396227465
0,0,1.0000764671412576
0,0,1.000089434289543
0,0,1.0001011395393629
0,0,1.0001116940382238
0,0,1.0001212511281419
0,0,1.0001298684333928
0,0,1.0001376593051015
0,0,1.0001446968035868
0,0,1.0001510541211256
0,0,1.0001568086070187
0,0,1.0001618373219472
0,0,1.0001659189324006
0,0,1.0001692042140176
0,0,1.0001718487933269
0,0,1.0001739787549369
0,0,1.0001756959510324
0,0,1.0001770775883858
0,0,1.000178190870187
0,0,1.0001790855925992
0,0,1.0001798078509951
0,0,1.0001803896233645
0,0,1.0001808572054312
0,0,1.000181233822281
0,0,1.0001815378548653
0,0,1.0001817822055115
0,0,1.0001819791601108
0,0,1.0001821375305047
0,0,1.0001822652756516
0,0,1.0001823681374185
0,0,1.0001824509950474
0,0,1.0001825177190387
0,0,1.0001825714540165
0,0,1.0001826147341004
0,0,1.000182649585833
0,0,1.0001826776527023
0,0,1.0001827002610852
0,0,1.000182718484139
0,0,1.0001827331416817
0,0,1.0001827449473508
0,0,1.0001827544546538
0,0,1.000182762104949
0,0,1.0001827682785882
0,0,1.0001827732409867
0,0,1.0001827772413268
0,0,1.0001827804632515
0,0,1.0001827830600476
0,0,1.0001827851494864
0,0,1.000182786830753
0,0,1.000182788185806
0,0,1.0001827892773185
0,0,1.0001827901564044
0,0,1.0001827908651504
0,0,1.0001827914350612
0,0,1.0001827918942132
0,0,1.000182792264156
0,0,1.000182792561448
0,0,1.0001827928015234
0,0,1.000182792994472
0,0,1.0001827931501996
0,0,1.0001827932753335
0,0,1.0001827933763316
0,0,1.0001827934575913
0,0,1.0001827935230116
0,0,1.0001827935756635
0,0,1.0001827936181031
0,0,1.0001827936522902
0,0,1.0001827936798235
0,0,1.0001827937019958
0,0,1.000182793719853
0,0,1.0001827937342362
0,0,1.000182793745816
0,0,1.0001827937551444
0,0,1.0001827937626542
0,0,1.000182793768706
0,0,1.0001827937735785
0,0,1.0001827937775023
0,0,1.0001827937806624
0,0,1.0001827937832075
0,0,1.0001827937852572
0,0,1.0001827937869079
0,0,1.0001827937882373
0,0,1.000182793789308
0,0,1.0001827937901697
0,0,1.000182793790949
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0,0,1.0001827937916445
0.0,5.807455232080522e-05,1.0001827937916445
0.0,0.14655821034573085,1.0001827937916445
0.0,0.2,0.96018741856841
0.0,0.2,0.920185604462186
0.0,0.2,0.8801869360092294
0.0,0.2,0.8401873126658874
0.0,0.2,0.8001866396295785
0.0,0.2,0.7601876822631538
0.0,0.2,0.7201920623012747
0.0,0.2,0.6801855700545568
0.0,0.2,0.6402118358100655
0.0,0.2,0.6001774002448518
0.0,0.2,0.5601321876156827
0.0,0.2,0.5201818177685263
0.0,0.2,0.480185957547079
0.0,0.2,0.4401385987831874
0.0,0.2,0.40018284010091154
0.0,0.2,0.3601868841238677
0.0,0.19422595475913476,0.3213406654692662
0.0,0.1744041817573326,0.28645874003488125
0.0,0.15549123258927589,0.2553627476965813
0.0,0.13843280495255073,0.22766829201302966
0.0,0.12340609297692479,0.20299083369568352
0.0,0.1100537372603888,0.1809807107572033
0.0,0.0981251800223556,0.16134642915389502
0.0,0.08748033161904065,0.14383396511571195
0.0,0.07798840409995675,0.12825848169364876
0.0,0.06952927539857236,0.11434058840397507
0.0,0.061993132293766136,0.10193412540737062
0.0,0.0552702801906624,0.0908845339468352
0.0,0.049273201833224624,0.08103265190143118
0.0,0.043930737671209114,0.07225316370130355
0.0,0.03917030007358843,0.06441258324567753
0.0,0.03492453690671628,0.057433544481591346
0.0,0.031137124046280662,0.051206652710836145
0.0,0.027761389523290114,0.045648562155711975
0.0,0.024751421012995704,0.04069896131619317
0.0,0.022065962187632886,0.03628617290723271
0.0,0.019672523765099616,0.03235506298320176
0.0,0.017540284480075375,0.028843525884685542
0.0,0.015639078340015388,0.025718770690786295
0.0,0.013943127128399362,0.022929898611411252
0.0,0.012431453729228383,0.0204412776518842
0.0,0.01108355310061643,0.018223308660678075
0.0,0.009880799473521107,0.01624856411153807
0.0,0.008808807095907449,0.014485201929567385
0.0,0.007853740748440965,0.012914095767152743
0.0,0.007001924695580264,0.011516296372786708
0.0,0.006242692688852781,0.010267769446448671
0.0,0.00556652053543568,0.009154569923166902
0.0,0.004963381569641994,0.008161909938776635
0.0,0.004425140182195148,0.007276875361989704
0.0,0.003945252191430795,0.006487755128253784
0.0,0.0035174504243522587,0.005784001547659511
0.0,0.003135991739572345,0.005156604167760883
0.0,0.0027958275474506116,0.004597851135098917
0.0,0.002492630155170083,0.004099289327346176
0.0,0.0022224496015953057,0.0036548183778582904
0.0,0.001981529822171968,0.003258471689023993
0.0,0.0017666500935877435,0.0029053412364016943
0.0,0.0015750952022147901,0.0025902169717242824
0.0,0.0014043434715680903,0.0023093565812939976
0.0,0.001252067982447044,0.0020588068011266228
0.0,0.0011162633841184677,0.0018355713705724178
0.0,0.0009951842235927952,0.0016364808545736448
0.0,0.0008872539119300387,0.0014590410297735574
0.0,0.0007910395722675196,0.0013008274198352118
0.0,0.000705261972638252,0.0011597501062863393
0.0,0.0006287855297353111,0.0010341075046994255
0.0,0.0005606133721697791,0.000921966892880044
0.0,0.0004998528658048475,0.000821911682132594
0.0,0.00044565232870667824,0.0007327822578807666
0.0,0.0003972971523583474,0.0006533176931380088
0.0,0.0003542017225817169,0.0005825380499418813
0.0,0.0003158060093050306,0.0005193252567479772
0.0,0.0002815750777539688,0.0004630535282970412
0.0,0.00025104239145129926,0.00041281044305999586
0.0,0.00022381909274668356,0.0003680780977276645
0.0,0.00019955050225009747,0.00032814167796325346
0.0,0.0001779133479466025,0.0002925512374747226
0.0,0.00015861738466487488,0.00026086715856222115
0.0,0.00014141723311094268,0.0002325765910166772
0.0,0.000126092936553699,0.00020733719421033963
0.0,0.00011242187135323968,0.00018487331916855834
0.0,0.00010022603646235681,0.00016482688841686012
0.0,8.936032333603028e-05,0.0001469550752096041
0.0,7.967446638519302e-05,0.00013102004513150685
0.0,7.103497144370838e-05,0.00011681281031835196
0.0,6.333179572164325e-05,0.0001041477920348024
0.0,5.646462672391673e-05,9.285470243441997e-05
0.0,5.034244760345881e-05,8.278682266145362e-05
0.0,4.488393044001127e-05,7.269928265242469e-05
0.0,3.9854464238195935e-05,6.264841052161423e-05
0.0,3.4890133569455124e-05,6.264841052161423e-05
0.0,3.133202725979332e-05,6.264841052161423e-05
0.0,3.0712127349533574e-05,6.264841052161423e-05
0.0,3.132286264463077e-05,6.264841052161423e-05
0.0,3.1429266085583383e-05,6.264841052161423e-05
0.0,3.13244357156575e-05,6.264841052161423e-05
0.0,3.130617197330301e-05,6.264841052161423e-05
0.0,3.132416570405186e-05,6.264841052161423e-05
0.0,3.132730060534645e-05,6.264841052161423e-05
0.0,3.132421205050789e-05,6.264841052161423e-05
0.0,3.132367395672974e-05,6.264841052161423e-05
0.0,3.1324204095316555e-05,6.264841052161423e-05
0.0,3.132429645704883e-05,6.264841052161423e-05
0.0,3.132420546079462e-05,6.264841052161423e-05
0.0,3.132418960725768e-05,6.264841052161423e-05
0.0,3.1324205226415554e-05,6.264841052161423e-05
0.0,3.1324207947614335e-05,6.264841052161423e-05
0.0,3.132420526664582e-05,6.264841052161423e-05
0.0,3.132420479956249e-05,6.264841052161423e-05
0.0,3.1324205259740445e-05,6.264841052161423e-05
0.0,3.132420533991351e-05,6.264841052161423e-05
0.0,3.132420526092573e-05,6.264841052161423e-05
0.0,3.132420524716433e-05,6.264841052161423e-05
0.0,3.132420526072228e-05,6.264841052161423e-05
0.0,3.1324205263084376e-05,6.264841052161423e-05
0.0,3.13242052607572e-05,6.264841052161423e-05
0.0,3.132420526035176e-05,6.264841052161423e-05
0.0,3.1324205260751206e-05,6.264841052161423e-05
0.0,3.13242052608208e-05,6.264841052161423e-05
0.0,3.1324205260752236e-05,6.264841052161423e-05
0.0,3.132420526074029e-05,6.264841052161423e-05
0.0,3.132420526075206e-05,6.264841052161423e-05
0.0,3.1324205260754107e-05,6.264841052161423e-05
0.0,3.132420526075209e-05,6.264841052161423e-05
0.0,3.1324205260751735e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075215e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.1324205260752074e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075209e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0.0,3.132420526075208e-05,6.264841052161423e-05
0,0,6.264841052161423e-05
0,0,6.264841052161423e-05
0,0,9.071073663406218e-05
0,0,0.00011600247927975898
0,0,0.0001388434622137103
0,0,0.0001594805064557822
0,0,0.00017812562897822243
0,0,0.00019496738892621634
0,0,0.00021020734341612417
0,0,0.0002239321140132775
0,0,0.0002363339015744838
0,0,0.0002475609209282592
0,0,0.00025767334691140107
0,0,0.0002668338466144674
0,0,0.00027509257094018494
0,0,0.00028255701738036474
0,0,0.00028929897544197465
0,0,0.0002953896536102531
0,0,0.0003007348734465449
0,0,0.00030506128058108205
0,0,0.00030855128389376603
0,0,0.0003113621168778178
0,0,0.00031361897915681253
0,0,0.00031544170791735274
0,0,0.00031690631323391053
0,0,0.000318087143685505
0,0,0.0003190381879492575
0,0,0.00031980426477744024
0,0,0.0003204205762522845
0,0,0.00032091889584700824
0,0,0.0003213184966800284
0,0,0.0003216408570947576
0,0,0.0003218998988148187
0,0,0.0003221090627020179
0,0,0.0003222771891664173
0,0,0.00032241287522890975
0,0,0.0003225220294594141
0,0,0.00032260997314911
0,0,0.0003226806781463545
0,0,0.00032273775755644593
0,0,0.0003227836134220687
0,0,0.0003228206053529552
0,0,0.00032285044040835146
0,0,0.00032287440810032953
0,0,0.0003228937305417498
0,0,0.0003229092749617188
0,0,0.00032292179910739445
0,0,0.00032293188210568753
0,0,0.0003229400165806793
0,0,0.00032294656132035175
0,0,0.00032295183223012783
0,0,0.0003229560767611968
0,0,0.0003229594921896565
0,0,0.0003229622454685824
0,0,0.0003229644654932186
0,0,0.0003229662490150986
0,0,0.0003229676872674195
0,0,0.00032296884555561487
0,0,0.0003229697784440641
0,0,0.00032297052988791854
0,0,0.00032297113491607004
0,0,0.00032297162224284093
0,0,0.00032297201471305427
0,0,0.00032297233073972796
0,0,0.00032297258529122666
0,0,0.0003229727903326568
0,0,0.0003229729556318342
0,0,0.0003229730884095761
0,0,0.00032297319547189616
0,0,0.00032297328169642004
0,0,0.00032297335115279976
0,0,0.0003229734070816066
0,0,0.0003229734521298262
0,0,0.00032297348841436884
0,0,0.00032297351765367464
0,0,0.0003229735411591387
0,0,0.000322973560107631
0,0,0.0003229735753731948
0,0,0.00032297358767199044
0,0,0.00032297359757592277
0,0,0.00032297360554034584
0,0,0.0003229736119625951
0,0,0.00032297361712409006
0,0,0.00032297362129374133
0,0,0.00032297362464150524
0,0,0.0003229736273445382
0,0,0.00032297362951940633
0,0,0.00032297363126931937
0,0,0.00032297363267985214
0,0,0.0003229736338181397
0,0,0.0003229736347320446
0,0,0.0003229736355579114
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
0,0,0.00032297363629658107
