0,0,0
0,0,0.0
0,0,0.0
0,-0.00016567703834842245,0.0
0.0,-2.0149001035267893e-05,0.0
0.0,1.976664056534725e-05,0.0
0.0,3.4584987131420588e-06,0.0
0.0,-3.392868005651286e-06,0.0
0.0,-5.936380333629897e-07,0.0
0.0,5.823727742564892e-07,1.0482974834696907e-07
0.0,8.654276900328868e-08,1.2039237160569148e-07
0.0,-1.483000526842758e-07,9.369027303682813e-08
0.0,-7.919345194303378e-08,7.943933968960518e-08
0.0,-3.125433444976299e-08,7.380547687397533e-08
0.0,-3.420616631704427e-08,6.765721732065866e-08
0.0,-3.7796928937183995e-08,6.085380093158139e-08
0.0,-3.3667850838210046e-08,5.4793535784074757e-08
0.0,-2.9270702146092066e-08,4.95248395348931e-08
0.0,-2.6436290400152584e-08,4.476622103826087e-08
0.0,-2.4063294226259804e-08,4.043472377759161e-08
0.0,-2.174995211482537e-08,3.6519792139691514e-08
0.0,-1.961823079964252e-08,3.298472530913047e-08
0.0,-1.7716474734553282e-08,2.9798610249901036e-08
0.0,-1.600692538234805e-08,2.6917885071457482e-08
0.0,-1.4460474881589571e-08,2.43150827549624e-08
0.0,-1.3062294463923036e-08,2.1963801918961103e-08
0.0,-1.1799088450369132e-08,1.9839962960809297e-08
0.0,-1.0658119572638565e-08,1.7921640487825542e-08
0.0,-9.627539054565411e-09,1.6188680979875216e-08
0.0,-8.696632802753839e-09,1.4623206457593445e-08
0.0,-7.855701982017979e-09,1.3209147733766902e-08
0.0,-7.0960439343880366e-09,1.193186865802294e-08
0.0,-6.409854695404969e-09,1.0778097287694944e-08
0.0,-5.7900437677804565e-09,9.735904073359306e-09
0.0,-5.230172466865482e-09,8.794485150248213e-09
0.0,-4.724437505685864e-09,7.944074030174922e-09
0.0,-4.267601973178723e-09,7.175812089052042e-09
0.0,-3.854921579230561e-09,6.482025298633672e-09
0.0,-3.4821461620309342e-09,5.855230621870876e-09
0.0,-3.145448918765678e-09,5.289039557296861e-09
0.0,-2.8413079668676087e-09,4.777619852457465e-09
0.0,-2.566558795566592e-09,4.315240434488292e-09
0.0,-2.318322606844061e-09,3.898254669044884e-09
0.0,-2.0940756417801538e-09,3.520969579889996e-09
0.0,-1.8915707758123635e-09,3.1808341990323436e-09
0.0,-1.7086659894099119e-09,2.8732628812488935e-09
0.0,-1.5434944214926024e-09,2.5954523665650305e-09
0.0,-1.3942963955047959e-09,2.344452926694311e-09
0.0,-1.2594676448570497e-09,2.1177678844525026e-09
0.0,-1.1376699954414962e-09,1.912985527231589e-09
0.0,-1.0276622939452905e-09,1.7279959064660226e-09
0.0,-9.282931474405787e-10,1.5609124620321635e-09
0.0,-8.385280600017456e-10,1.4099707180170216e-09
0.0,-7.574446367526381e-10,1.2736387772277016e-09
0.0,-6.842029567914269e-10,1.1504804536934835e-09
0.0,-6.180438798904243e-10,1.0392371704322714e-09
0.0,-5.582822187591372e-10,9.387328103247048e-10
0.0,-5.042970383203213e-10,8.479684116963898e-10
0.0,-4.5553082050268925e-10,7.658928880085551e-10
0.0,-4.114713521989783e-10,6.917200454800443e-10
0.0,-3.716450075519029e-10,6.249452224042198e-10
0.0,-3.3568157243638857e-10,5.64508046985143e-10
0.0,-3.0324408149132936e-10,5.099705588783919e-10
0.0,-2.739474329756079e-10,4.606120422824764e-10
0.0,-2.474603315050623e-10,4.161098460108731e-10
0.0,-2.2352637639232655e-10,3.758369096506005e-10
0.0,-2.01910535358947e-10,3.3949222480515835e-10
0.0,-1.8238180682270444e-10,3.066990653972656e-10
0.0,-1.6474535401545064e-10,2.770388142677555e-10
0.0,-1.4882508674154006e-10,2.502000914843729e-10
0.0,-1.3443105309183385e-10,2.2602744770686843e-10
0.0,-1.2141819614561876e-10,2.0417089058876034e-10
0.0,-1.0967672572689528e-10,1.8442761610266092e-10
0.0,-9.90765552291132e-11,1.666121150725091e-10
0.0,-8.949869878656563e-11,1.5049767882818074e-10
0.0,-8.08482428745371e-11,1.35949849158418e-10
0.0,-7.303234430425217e-11,1.2278604935189459e-10
0.0,-6.596796805037404e-11,1.1092756698701269e-10
0.0,-5.958635139493796e-11,1.001925340970216e-10
0.0,-5.382531617866187e-11,9.049959752115312e-11
0.0,-4.8619951503711447e-11,8.175921935807446e-11
0.0,-4.391735177738879e-11,7.385487631334176e-11
0.0,-3.967345187291945e-11,6.671410444468722e-11
0.0,-3.583947570977527e-11,6.026288963196493e-11
0.0,-3.23738560690714e-11,5.443528153578991e-11
0.0,-2.92430140176553e-11,4.917191426481643e-11
0.0,-2.6415232521296057e-11,4.441768140609859e-11
0.0,-2.3861156860402665e-11,4.012212942318357e-11
0.0,-2.155400614898041e-11,3.6242467501512586e-11
0.0,-1.9469702975041946e-11,3.2737819877360215e-11
0.0,-1.758693454847158e-11,2.957215958168738e-11
0.0,-1.588631736250311e-11,2.671260472730665e-11
0.0,-1.4350154727187016e-11,2.4129810278809593e-11
0.0,-1.2962568155573615e-11,2.1796452883703672e-11
0.0,-1.1709182312297355e-11,1.9688681480404444e-11
0.0,-1.0576928478073977e-11,1.778479531596581e-11
0.0,-9.554108009734313e-12,1.606518871548681e-11
0.0,-8.630243211997683e-12,1.45101223497665e-11
1.5707963267948966,0.2300521861079988,1.295682635071353e-11
1.5707963267948966,0.8807211694506716,1.1403406278106005e-11
1.5707963267948966,0.8807211694506716,0.15838263143645506
1.5707963267948966,0.7785499691467916,0.2985209910532327
1.5707963267948966,0.6789241128655322,0.42073828655640616
1.5707963267948966,0.6143177860633012,0.5314805510595546
1.5707963267948966,0.5588764106144672,0.6319369409824535
1.5707963267948966,0.5049163052512345,0.7228171303707974
1.5707963267948966,0.45547899685767024,0.8048002421175305
1.5707963267948966,0.4114018678359052,0.8788544496305294
1.5707963267948966,0.3717181983927957,0.9457616675464582
1.5707963267948966,0.3357866885106705,1.0062042225270167
1.5707963267948966,0.30330251485248505,1.0608026581387588
