0,0,0
0,0,0.0
0,0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
1.0,-0.0056278259994522566,0.0
1.0,0.15068664785382319,0.0
1.0,0.2,0.039950975822777776
1.0,0.2,0.07995859234564373
1.0,0.2,0.11993728588888253
1.0,0.2,0.15987492362318945
1.0,0.2,0.19988713490555016
1.0,0.2,0.2398642258514985
1.0,0.2,0.27984490483752966
1.0,0.2,0.31982851394647643
1.0,0.2,0.35980653039376004
1.0,0.2,0.3997773405473597
1.0,0.2,0.43975543815474805
1.0,0.2,0.4797346320980643
1.0,0.2,0.5197097795833332
1.0,0.2,0.5596605816825462
1.0,0.2,0.5996392261894137
1.0,0.2,0.6396486706722981
1.0,0.2,0.679651696264667
1.0,0.2,0.7195665227006481
1.0,0.2,0.7596196709017994
1.0,0.18351606731988573,0.7962741503427218
1.0,0.16440746345903878,0.8291545846273297
1.0,0.1467611516178821,0.8584491595389366
1.0,0.13110427674334343,0.884679350390144
1.0,0.11718502526060648,0.9081055833159475
1.0,0.10470042388217228,0.9290308645357436
1.0,0.09350318568769883,0.9477159735908008
1.0,0.08348530212424565,0.964395716306353
1.0,0.07452204956265535,0.9792979584792785
1.0,0.06649626335127867,0.9926001956795465
1.0,0.059305701702003104,1.0044536868953728
1.0,0.052866597309157756,1.015013402338885
1.0,0.047106672836286674,1.0244377065584958
1.0,0.04195209232673362,1.0328176471634964
1.0,0.03733572516419703,1.040286449705158
1.0,0.033202315633966036,1.046928120699185
1.0,0.029502470715371036,1.052822076540979
1.0,0.026189971247666338,1.0580576451885673
1.0,0.023226903501943483,1.0627007768809562
1.0,0.02057526511032155,1.066814628613241
1.0,0.018200841333183684,1.0704491162359562
1.0,0.016076713879853467,1.0736647332922402
1.0,0.01417565183697779,1.0764994274486719
1.0,0.012473662240960255,1.0789921924907169
1.0,0.010950380453386165,1.0811818755778744
1.0,0.009588355516776982,1.0830972745913763
1.0,0.00836893880966949,1.0847701366979134
1.0,0.007278740269535788,1.0862256316661405
1.0,0.006303328003855274,1.0874873432170005
1.0,0.0054303277630817146,1.0885712327201018
1.0,0.004649371065372096,1.0895006955051563
1.0,0.003952107267881352,1.0902914822506462
1.0,0.0033283402933125955,1.090956232595308
1.0,0.0027704819969007963,1.0915102564659585
1.0,0.002270811111651394,1.0919644826997696
1.0,0.0018260908611199556,1.0923292710846055
1.0,0.001427228329953227,1.0926148165827108
1.0,0.0010715141789945995,1.0928290054286003
1.0,0.0007541082221883821,1.0929796379554275
1.0,0.0004723582686568528,1.0930740770495213
1.0,0.00021785974198561958,1.0931176294150953
1.0,-6.6075571771573305e-06,1.093116307277131
1.0,-0.00020804640591271656,1.0931149862398184
1.0,-0.0003931830489971658,1.0931136653615106
1.0,-0.0005760485861709477,1.0931136653615106
1.0,-0.0007618345669689539,1.0931136653615106
1.0,-0.0009481448176954094,1.0931136653615106
1.0,-0.0011349179640033485,1.0931136653615106
1.0,-0.00132125153024501,1.0931136653615106
1.0,-0.0015066921427561025,1.0931136653615106
1.0,-0.0016933807536381462,1.0931136653615106
1.0,-0.0018799098347713553,1.0931136653615106
1.0,-0.0020658715508976647,1.0931136653615106
1.0,-0.0022522968030820323,1.0931136653615106
1.0,-0.0024389631330890907,1.0931136653615106
1.0,-0.0026244928203170564,1.0931136653615106
1.0,-0.00281030554497258,1.0931136653615106
1.0,-0.002997108027258194,1.0931136653615106
1.0,-0.0031833866090741694,1.0931136653615106
1.0,-0.003369500784306631,1.0931136653615106
1.0,-0.003555711174124662,1.0931136653615106
1.0,-0.0037429337024591156,1.0931136653615106
1.0,-0.003927943555533206,1.0931136653615106
1.0,-0.004114448978651757,1.0931136653615106
1.0,-0.004300050645087185,1.0931136653615106
1.0,-0.004488934963999575,1.0931136653615106
