0,0,0
0,0,0.0
0,0,0.0
0,0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
1.0,-0.005641002675298278,0.0
1.0,0.15029435756246193,0.0
1.0,0.2,0.040024077419149304
1.0,0.2,0.07995377095673556
1.0,0.2,0.11993007760954943
1.0,0.2,0.15994496311271836
1.0,0.2,0.19988625704469115
1.0,0.2,0.2398662987430148
1.0,0.2,0.2798737092802121
1.0,0.2,0.319825241206125
1.0,0.2,0.3598329917523799
1.0,0.2,0.39981328210688294
1.0,0.2,0.43978713422763854
1.0,0.2,0.4797629406562127
1.0,0.2,0.5197438986119792
1.0,0.2,0.5597226720836131
1.0,0.2,0.5997004074323683
1.0,0.2,0.6396228248714494
1.0,0.2,0.6796542985655533
1.0,0.2,0.7196433728591937
1.0,0.2,0.7596144500634073
1.0,0.18306820267005572,0.7962095289151514
1.0,0.1639844513879805,0.8289964120973994
1.0,0.14638363040515165,0.8582239305057285
1.0,0.13076964846883266,0.8843907842462857
1.0,0.11688544036564294,0.9077536996464558
1.0,0.10443190587778724,0.9286136918554232
1.0,0.09326647486805745,0.9472776553557315
1.0,0.08327635976336989,0.9639189655101772
1.0,0.07433029254076745,0.978777316552165
1.0,0.06632173493310031,0.9920350617329954
1.0,0.05915453724915598,1.0038512479920598
1.0,0.05273879454339653,1.0144014586348142
1.0,0.046994967349205725,1.0237887545327078
1.0,0.04185165232490217,1.0321625941368309
1.0,0.03724645308179635,1.0396063837354477
1.0,0.03312501806842022,1.0462227483406596
1.0,0.029436527478183008,1.052107205418159
1.0,0.026135774025544203,1.0573318021927431
1.0,0.023180653529133847,1.0619658592290273
1.0,0.020534601684153466,1.0660681401621983
1.0,0.018167084794523385,1.0697054372099537
1.0,0.016047195374253684,1.0729131000747778
1.0,0.014148924594862881,1.0757417413110744
1.0,0.012450880088044493,1.0782286032685886
1.0,0.010932627512539372,1.0804162108592676
1.0,0.009574276343691464,1.0823302118427678
1.0,0.008357869398706981,1.0840010006023797
1.0,0.007269910663276868,1.0854541754553002
1.0,0.006296759261894193,1.0867128614102517
1.0,0.005427621511514227,1.0877986294498514
1.0,0.0046480255828095784,1.0887274366094393
1.0,0.003952614978576192,1.0895177870233668
1.0,0.003329626002670595,1.090182540186861
1.0,0.0027742877712089997,1.0907377105255862
1.0,0.0022770591511129257,1.09119292874731
1.0,0.001831762275401716,1.0915587706014223
1.0,0.001434532925161193,1.0918455573431407
1.0,0.001079900303165536,1.0920617601590366
1.0,0.0007633220244089717,1.092214262776927
1.0,0.00047726315725903773,1.0923096945602073
1.0,0.00022839815935304236,1.0923553076644401
1.0,4.4119555410448985e-06,1.0923561897041687
1.0,-0.00019605415861260328,1.0923570717113424
1.0,-0.00038097281082723894,1.0923579537227488
1.0,-0.0005637806538570378,1.0923579537227488
1.0,-0.0007493880218333651,1.0923579537227488
1.0,-0.0009345637680221591,1.0923579537227488
1.0,-0.001118748443122368,1.0923579537227488
1.0,-0.0013038904098863144,1.0923579537227488
1.0,-0.0014886695817968656,1.0923579537227488
1.0,-0.0016728160968785127,1.0923579537227488
1.0,-0.0018574533048821562,1.0923579537227488
1.0,-0.0020420165375271623,1.0923579537227488
1.0,-0.002226882402961955,1.0923579537227488
1.0,-0.0024122329725304106,1.0923579537227488
1.0,-0.0025963662819921615,1.0923579537227488
1.0,-0.0027818832589613096,1.0923579537227488
1.0,-0.0029665169372046912,1.0923579537227488
1.0,-0.003150905218725207,1.0923579537227488
1.0,-0.0033357189750915645,1.0923579537227488
1.0,-0.0035205681528342123,1.0923579537227488
1.0,-0.0037053522927565988,1.0923579537227488
1.0,-0.0038890664926838486,1.0923579537227488
1.0,-0.0040738166916680155,1.0923579537227488
1.0,-0.004263164906421889,1.0923579537227488
1.0,-0.004444397652792385,1.0923579537227488
