0,0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.039988708600000006,0.0
0.079994011,0.0
0.11999297140000001,0.0
0.16003084180000002,0.0
0.1999927522,0.0
0.23998456,0.0
0.27998814580000003,0.0
0.32002334600000004,0.0
0.3599861622,0.0
0.3999911786,0.0
0.4400024892,0.0
0.4799934388,0.0
0.5199913502,0.0
0.5599900724,0.0
0.599973631,0.0
0.639995575,0.0
0.678819646642629,0.0
0.7136905169106,0.0
0.7448055775633691,0.0
0.7724384149767713,0.0
0.7971052838869475,0.0
0.8191263393098659,0.0
0.8387498626870814,0.0
0.8562126710733938,0.0
0.8718020676085846,0.0
0.8857137591638029,0.0
0.8980973010678184,0.0
0.9091458137750885,0.0
0.91899865569945,0.0
0.9277811852523312,0.0
0.9356118779449778,0.0
0.9425950402183829,0.0
0.9488191050683862,0.0
0.954373208812363,0.0
0.9593166155930353,0.0
0.9637273593068247,0.0
0.9676605983949043,0.0
0.971167821003424,0.0
0.9742932412404274,0.0
0.9770807845566144,0.0
