0,0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.039967298400000004,0.0
0.079966545,0.0
0.119967556,0.0
0.1600003718,0.0
0.19996762280000002,0.0
0.24000372880000004,0.0
0.2799704552,0.0
0.3200005054,0.0
0.3600038528,0.0
0.40000276560000003,0.0
0.43997006420000007,0.0
0.47996683120000005,0.0
0.5200035572,0.0
0.5599665642,0.0
0.5999678612,0.0
0.6400068760000001,0.0
0.6799678802000001,0.0
0.7199707030000001,0.0
0.7565006798005288,0.0
0.7891730280694234,0.0
0.8183654048304034,0.0
0.8444338389059829,0.0
0.8677767291801537,0.0
0.888640739598859,0.0
0.907295418435783,0.0
0.9239793833386086,0.0
0.9388553606681661,0.0
0.952174865216611,0.0
0.9640628012768014,0.0
0.9746780712960829,0.0
0.9841519561925245,0.0
0.992608719712251,0.0
1.000155424426128,0.0
1.006879041404867,0.0
1.0128699286514555,0.0
1.018201604508739,0.0
1.022961589362713,0.0
1.0271812335593706,0.0
1.0309329870835866,0.0
1.0342709598319766,0.0
1.0372288216353813,0.0
1.039850375039237,0.0
1.0421681892097765,0.0
1.04421852131739,0.0
1.0460265662642338,0.0
1.0476204269730194,0.0
1.0490206748175883,0.0
1.0502467913238491,0.0
1.0513194271736994,0.0
1.0522534268468968,0.0
1.0530616293516009,0.0
1.0537609033298372,0.0
1.054360572000806,0.0
1.0548717149698623,0.0
1.0553035772505637,0.0
1.0556642948273733,0.0
1.0559623523268042,0.0
1.0562035730237507,0.0
1.0563942837244322,0.0
1.0565399505404338,0.0
1.0566450181625804,0.0
1.0567502438476752,0.0
1.0568554833318664,0.0
1.0568554833318664,0.0
1.0568554833318664,0.0
1.0568554833318664,0.0
1.0568554833318664,0.0
1.0568554833318664,0.0
1.0568554833318664,0.0
1.0568554833318664,0.0
1.0568554833318664,0.0
1.0568554833318664,0.0
1.0568554833318664,0.0
1.0568554833318664,0.0
