0,0
0.0,0.0
0.0399944304,0.0
0.0800501346,0.0
0.12000589360000001,0.0
0.1600031376,0.0
0.20005564680000001,0.0
0.24005541800000002,0.0
0.28005805,0.0
0.3200550078,0.0
0.36006245600000003,0.0
0.40001807200000006,0.0
0.44004144660000005,0.0
0.48001661300000004,0.0
0.5200719832,0.0
0.5600647926000001,0.0
0.6000646590000001,0.0
0.6400640964000001,0.0
0.6800699710000001,0.0
0.7200632572000001,0.0
0.7600568294000001,0.0
0.8000590324000001,0.0
0.8400608538000001,0.0
0.88007102,0.0
0.9200620174,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.9600624084,0.0
0.961696175977759,0.03998390653487106
0.9633291629026692,0.07994870781207389
0.9649604717252546,0.11987244015913692
0.9665953586938436,0.1598837420340389
0.9682284390625879,0.199850830202951
0.969861453251476,0.23981629872337448
0.9714945394584186,0.2797835297730601
0.9731276178838185,0.31975057038165877
0.9747608364749696,0.35972104132782134
0.9763933873313758,0.39967517051032536
0.978026053041065,0.4396321105473193
0.979659875130449,0.4796173511689652
0.981292856217161,0.5195820095653945
0.9829256075891417,0.5595410460530107
0.9845585166496337,0.5995039417203446
0.9861914802135854,0.6394681712746201
0.9878250453324257,0.6794471229440655
0.989459523480158,0.7194484195678229
0.9910912722661012,0.7593829193300449
0.9927237471932682,0.7993351902631602
0.994357277266588,0.8393132842482981
0.995989861217005,0.879268223354963
0.9976239130211202,0.9192590858854219
0.9992564989148816,0.9592140725524003
1.0008877376545913,0.9991360897306814
1.0025226051570757,1.039146915203116
1.0025226051570757,1.039146915203116
1.0025226051570757,1.039146915203116
1.0025226051570757,1.039146915203116
1.0025226051570757,1.039146915203116
1.0025226051570757,1.039146915203116
1.0025226051570757,1.039146915203116
1.0025226051570757,1.039146915203116
1.0025226051570757,1.039146915203116
1.0025226051570757,1.039146915203116
