0,0
0.0,0.0
0.0400041102,0.0
0.0799993992,0.0
0.11999716760000001,0.0
0.1600035666,0.0
0.2000353336,0.0
0.240064907,0.0
0.2800665378,0.0
0.320060253,0.0
0.36007227900000005,0.0
0.40006480220000007,0.0
0.44006881700000006,0.0
0.48005666720000006,0.0
0.5200722694000001,0.0
0.5600117206,0.0
0.5999829768,0.0
0.6400559902,0.0
0.6800718306,0.0
0.7200691699999999,0.0
0.7600698948,0.0
0.8000690936,0.0
0.84006958,0.0
0.8800264358,0.0
0.9200724602,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9600714682,0.0
0.9617093507505154,0.03998082714288501
0.963346112957598,0.07993430662453635
0.9649834782785427,0.11990250815757426
0.9666207069754342,0.1598673746879573
0.9682579883604681,0.1998335273395631
0.9698951702143592,0.23979725042904548
0.9715326018948567,0.2797670718033873
0.9731715872124468,0.31977481756737774
0.9748073247268506,0.35970328422936887
0.9764446197751084,0.3996697704012234
0.9780818250504998,0.4396340652111561
0.9797192762475496,0.47960436298590114
0.9813564424816498,0.519567704795195
0.9829937336331462,0.5595340958468348
0.9846310911441954,0.5995021067397784
0.9862682729899002,0.6394658296294284
0.9879056988170692,0.6794355081236158
0.9895432710265677,0.7194087598206595
0.9911803416262865,0.7593697671880447
0.99281775964356,0.7993392550421378
0.9944549044045407,0.8393020726910887
0.9960920862584318,0.8792657957805711
